9.181724576232500601e-01
9.176397342659373679e-01
9.171052616961835602e-01
9.165690419173845305e-01
9.160310665301623079e-01
9.154913341741022226e-01
9.149498187185798326e-01
9.144065328733512743e-01
9.138614820897035251e-01
9.133146434043198925e-01
9.127660541381718007e-01
9.122156846728838309e-01
9.116635439537360552e-01
9.111096407493990412e-01
9.105539770753436901e-01
9.099965444095814426e-01
9.094373337037660043e-01
9.088763463854696578e-01
9.083135521830458803e-01
9.077489953365938113e-01
9.071826530112294673e-01
9.066145269326313372e-01
9.060446010704126252e-01
9.054728805905545297e-01
9.048993635518529643e-01
9.043240480539733728e-01
9.037469145109041646e-01
9.031679821167741817e-01
9.025872808308691431e-01
9.020047840554497043e-01
9.014205002699823277e-01
9.008344199959269494e-01
9.002465371662118354e-01
8.996568283899584184e-01
8.990653237119324848e-01
8.984720035529681903e-01
8.978768304428909053e-01
8.972798340696850339e-01
8.966810052833724676e-01
8.960803310525782273e-01
8.954778369211752187e-01
8.948734886538276534e-01
8.942673088128818559e-01
8.936592562521999961e-01
8.930493747843818442e-01
8.924376621737698523e-01
8.918241089526300902e-01
8.912087267966583015e-01
8.905915060707094710e-01
8.899724549255018102e-01
8.893515535515432724e-01
8.887287960668251996e-01
8.881041799365120282e-01
8.874776781624070798e-01
8.868493167638579200e-01
8.862190931592969223e-01
8.855870294898071649e-01
8.849530842765989114e-01
8.843172903669734852e-01
8.836796203495399515e-01
8.830400715365209763e-01
8.823986377283707938e-01
8.817553267985194232e-01
8.811101465445196901e-01
8.804630622324316480e-01
8.798140993035405977e-01
8.791632584652476767e-01
8.785105195499045561e-01
8.778559016960530981e-01
8.771993597892786543e-01
8.765409156134020829e-01
8.758805627144176098e-01
8.752183122919319214e-01
8.745541333717585797e-01
8.738880375036962578e-01
8.732200323795398234e-01
8.725501185470455612e-01
8.718782756832271774e-01
8.712045010498291608e-01
8.705287988434557978e-01
8.698511595351513526e-01
8.691715736677303461e-01
8.684900420085729378e-01
8.678065546046747070e-01
8.671211121521833487e-01
8.664337257150197535e-01
8.657444311672432002e-01
8.650531726198065208e-01
8.643599650233441123e-01
8.636647950309281896e-01
8.629676530167644799e-01
8.622685683867523654e-01
8.615675029451287381e-01
8.608644824022793074e-01
8.601594795144047456e-01
8.594524882030353252e-01
8.587435203345906709e-01
8.580325522617671119e-01
8.573195956538842699e-01
8.566046407476806124e-01
8.558877022374478116e-01
8.551687774592604541e-01
8.544478711245045988e-01
8.537249488644460538e-01
8.530000114886389095e-01
8.522730142067379555e-01
8.515440187265376215e-01
8.508130051445386144e-01
8.500799428484421272e-01
8.493448754273833501e-01
8.486077545646529829e-01
8.478686238732712210e-01
8.471274735231029140e-01
8.463842869098003874e-01
8.456390831101465722e-01
8.448918454864994265e-01
8.441425786495360128e-01
8.433912623567312306e-01
8.426379256343971003e-01
8.418825660099805708e-01
8.411251742455500002e-01
8.403657269758059156e-01
8.396042431725513344e-01
8.388407311134562505e-01
8.380751637243384344e-01
8.373075143078443361e-01
8.365378200125106467e-01
8.357660784925845521e-01
8.349922767816914115e-01
8.342164234530278222e-01
8.334384985914102817e-01
8.326585209802247478e-01
8.318764814831230980e-01
8.310923959400042804e-01
8.303062304087353018e-01
8.295179759899395933e-01
8.287276346007066419e-01
8.279352223378338982e-01
8.271407270957543689e-01
8.263441792592328694e-01
8.255455630095176467e-01
8.247448553475620336e-01
8.239420726160670005e-01
8.231372129019289829e-01
8.223302705440733718e-01
8.215212509231211158e-01
8.207101206444626929e-01
8.198968995237300161e-01
8.190816001248284461e-01
8.182641996005705076e-01
8.174446752810059502e-01
